 VARIABLES  =  "X"  "temp"  "u"  "rho"  "Y_H" "Y_H2" "Y_O" "Y_OH" "Y_H2O" "Y_O2" "Y_HO2" "Y_H2O2" "Y_N2" "Y_AR" "Y_HE" "Y_CO" "Y_CO2"
 ZONE  I=463  FORMAT=POINT  SPECFORMAT=MASS 
0.0034237499999999997 298.0000000000029 0.20217165552957367 1.021949460902831 -3.475343189902634e-26 0.011607600875693534 -3.1888469406670896e-20 -5.365234022687248e-23 2.700377156117525e-18 0.23029514744185994 -3.3337691958988785e-19 6.493320733491965e-20 0.7580972516824466 0.0 1.6282320057384514e-198 0.0 0.0
0.005666249999999999 298.0000000000611 0.2021716549470875 1.0219494638472175 -2.5497060378318313e-26 0.011607600625729762 -2.339514126410249e-20 -3.936241980529227e-23 7.695125381637263e-17 0.23029514749438523 -3.4643303078383607e-19 1.100746838936897e-19 0.758097251879885 0.0 1.2573049448886109e-197 0.0 0.0
0.00903 298.00000000163243 0.20217164788132336 1.0219494995636687 -1.432679733442097e-26 0.011607597593328517 -1.3143911516862736e-20 -2.212120892201275e-23 2.710122204043336e-15 0.23029514813158047 4.76394898927482e-19 1.863282977527272e-18 0.7580972542750883 0.0 1.2168295026716754e-196 0.0 0.0
0.013515 298.00000005355287 0.20217154499899734 1.0219500196197506 9.757776212414826e-26 0.011607553431044885 8.962351862432141e-20 1.5047473274330542e-22 1.1749836216571086e-13 0.2302951574109769 4.095357331431952e-17 8.568660456959123e-17 0.7580972891578607 0.0 1.3895983342357901e-195 0.0 0.0
0.0157575 298.00000060870076 0.2021710562563836 1.0219524901540245 1.903919438540634e-24 0.011607343548156422 1.7485786691132404e-18 2.936227525732894e-21 1.7341122495915287e-12 0.23029520150625268 6.583194295925852e-16 1.3796048111153151e-15 0.7580974549438548 0.0 6.088611573918764e-195 0.0 0.0
0.018 298.00000870830894 0.20216779933544118 1.0219689537969887 3.5531447331412946e-23 0.011605943631613309 3.26358585718263e-17 5.480278122580018e-20 3.262936209236807e-11 0.23029549552886672 1.3438520551918209e-14 2.844698854216769e-14 0.7580985608068488 0.0 3.011980398038063e-194 0.0 0.0
0.01935 298.00006666685215 0.20215695519363652 1.0220237744497997 3.415309230124393e-22 0.011601273478158402 3.138067919632004e-16 5.2693035945673815e-19 3.210389805693846e-10 0.23029647570000414 1.4258985545762938e-13 3.047209943219386e-13 0.758102250500351 0.0 9.007690860659589e-194 0.0 0.0
0.020025 298.0002735030745 0.2021377246391474 1.0221210056020626 1.5868363570711872e-21 0.011592961279382991 1.4588983804326565e-15 2.449561296201965e-18 1.64435085219074e-09 0.23029821781529441 7.827221025653801e-13 1.685111688306531e-12 0.7581088192585025 0.0 1.7008395250655924e-193 0.0 0.0
0.0207 298.00132699571986 0.20208602085057276 1.0223825156666666 8.244140155338156e-21 0.011570467880826473 7.591829037982218e-15 1.2748825945948766e-17 1.0180037884105117e-08 0.23030292130324345 5.230442470876266e-12 1.1340121114807708e-11 0.7581266006193141 0.0 3.32948480154496e-193 0.0 0.0
0.0210375 298.0034718411756 0.20202774217882039 1.0226774409793502 2.2373564758098798e-20 0.011544835095200387 2.0637612711836175e-14 3.4666901043655306e-17 3.189142039771838e-08 0.23030826161352252 1.7376756936046616e-11 3.786887775558759e-11 0.7581468713445905 0.0 4.724360803676953e-193 0.0 0.0
